Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831664849,5265.245819091797,3200,1,0.99375,63718.05894470215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4372100830078125,0,6.135414123535156,0.4623870849609375,1.0291976928710938,27.106712341308594,6.6672515869140625,5.894020080566406,2.679779052734375,62.32677459716797,36.9216423034668,0,6.108848571777344,0,4.870353698730469,10.222587585449219,17089679360,11274289152,6976028672,0
200,1738831665050,5265.36311340332,3200,1,0.99375,63721.49366760254,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4578399658203125,0,7.507331848144531,0,7.896232604980469,0,3.5700912475585938,4.911491394042969,0.113800048828125,81.69639587402344,12.26861572265625,0.5676956176757813,4.745185852050781,0,0.6715469360351563,3.062591552734375,17089679360,11274289152,6975528960,0
200,1738831665251,5265.48844909668,3200,1,0.9875,63725.567138671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.315269470214844,0.06512451171875,6.830589294433594,0.8600387573242188,2.4602813720703125,22.988510131835938,6.062782287597656,5.858406066894531,2.53863525390625,53.938846588134766,42.39128494262695,0.1239776611328125,24.768592834472656,0.11357879638671875,5.802734375,6.65496826171875,17089679360,11274289152,6973460480,0
200,1738831665452,5456.888610839844,3200,1,1,63728.838119506836,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.4958038330078125,0.13885498046875,2.789398193359375,0.0836944580078125,0.6365585327148438,3.240020751953125,2.5096359252929688,5.692436218261719,2.736297607421875,50.591529846191406,15.764816284179688,0.0902099609375,9.440383911132813,0.12481689453125,0.58551025390625,5.128387451171875,17089679360,11274289152,6972243968,0
200,1738831665652,3163.1332244873047,3200,1,0.9875,63731.32441711426,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.6978225708007813,0.212615966796875,3.67388916015625,0,0.554351806640625,0.05879974365234375,0,0.774200439453125,0.2902679443359375,9.481948852539063,3.7898483276367188,0.07257080078125,4.226043701171875,0,0.917236328125,0.7600326538085938,17089679360,11274289152,6970765312,0
200,1738831665853,5265.760711669922,3200,1,0.9875,63735.27685546875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1964111328125,2.8504409790039063,7.783073425292969,0.7714920043945313,1.5535430908203125,27.664459228515625,5.214630126953125,6.8224639892578125,0.6569900512695313,57.879920959472656,40.637855529785156,0.28354644775390625,11.010749816894531,0.20415496826171875,9.921737670898438,8.9498291015625,17089679360,11274289152,6975266816,0
200,1738831666054,3163.3444213867188,3200,1,1.01875,63738.71562194824,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.349693298339844,0.23777008056640625,1.8516311645507813,0.1596527099609375,1.3990859985351563,0.9862899780273438,5.194145202636719,4.881103515625,0.4232940673828125,80.42912292480469,15.8460693359375,0.48772430419921875,9.357917785644531,0.30597686767578125,1.961334228515625,2.8585662841796875,17089679360,11274289152,6975868928,0
200,1738831666255,3406.8624114990234,3200,1,0.9875,63742.4793548584,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.119194030761719,0.2343292236328125,4.6730804443359375,0.23895263671875,0.4517822265625,24.41179656982422,5.150634765625,4.426811218261719,0.5261154174804688,71.3174057006836,26.177200317382813,0.21014404296875,7.4315032958984375,0.166717529296875,5.134712219238281,6.329231262207031,17089679360,11274289152,6975500288,0
200,1738831666455,5266.0662841796875,3200,1,1.0125000000000002,63746.01443481445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.133338928222656,0.01920318603515625,4.9557647705078125,0.15425872802734375,1.7544403076171875,3.6341171264648438,6.097938537597656,5.6526641845703125,0.14633941650390625,81.53778076171875,15.167495727539063,5.72991943359375,5.340232849121094,0.0647735595703125,0.5925216674804688,5.7369384765625,17089679360,11274289152,6975307776,0
199,1738831666656,5266.174133300781,3200,1,0.99375,63749.426849365234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.343269348144531,0.123779296875,5.443870544433594,1.1282577514648438,2.7127838134765625,0.22223663330078125,3.3161163330078125,4.900291442871094,0.31378173828125,86.91624450683594,8.382171630859375,0.133331298828125,7.001823425292969,0.11756134033203125,0.9589004516601563,3.059295654296875,17089679360,11274289152,6974382080,0
200,1738831666857,5266.321517944336,3200,1,0.9875,63753.30625915527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.681716918945313,0.18773651123046875,8.098777770996094,2.2624664306640625,0.5208053588867188,25.46424102783203,5.564094543457031,5.921539306640625,0.6003875732421875,57.236690521240234,35.599281311035156,1.2616729736328125,12.10595703125,0.10800933837890625,10.214019775390625,8.577369689941406,17089679360,11274289152,6971420672,0
200,1738831667058,5266.432266235352,3200,1,0.99375,63756.76719665527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.7882080078125,0.317413330078125,6.252166748046875,0.28806304931640625,4.085273742675781,2.3297348022460938,1.0760345458984375,4.584983825683594,0.49866485595703125,75.86759948730469,20.16314697265625,0.36328887939453125,4.4659271240234375,0.6011505126953125,0.6604080200195313,3.4034271240234375,17089679360,11274289152,6971539456,0
200,1738831667259,5266.56819152832,3200,1,0.9875,63760.40234375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.821876525878906,0.11606597900390625,8.444358825683594,1.3306427001953125,3.4464111328125,20.196762084960938,1.51611328125,5.091827392578125,0.226165771484375,64.45774841308594,32.40374755859375,0.202484130859375,4.033668518066406,0.12631988525390625,4.203575134277344,6.356903076171875,17089679360,11274289152,6972157952,0
200,1738831667460,3164.0741119384766,3200,1,0.9875,63764.028717041016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6487274169921875,2.3485488891601563,5.450920104980469,1.3568801879882813,1.6012039184570313,8.779991149902344,1.1596221923828125,5.221366882324219,0.1864166259765625,77.87340545654297,23.036827087402344,0.003631591796875,6.545616149902344,0.02875518798828125,0.909881591796875,6.166572570800781,17089679360,11274289152,6971514880,0
200,1738831667661,2905.8446502685547,3200,1,0.9875,63767.73435974121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.701385498046875,0.30554962158203125,4.360466003417969,0,2.6190109252929688,0.3280029296875,0.49480438232421875,4.744270324707031,0.09165191650390625,83.56187438964844,37.78596878051758,0.05664825439453125,7.610832214355469,0.0818023681640625,0.3561553955078125,2.9299163818359375,17089679360,11274289152,6966370304,0
200,1738831667862,3407.9896087646484,3200,1,0.99375,63772.51622009277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.99028778076172,0.366912841796875,8.625419616699219,2.9575119018554688,2.1538772583007813,26.855606079101563,5.92059326171875,6.489845275878906,1.5433349609375,56.35818099975586,67.10797119140625,0.330596923828125,68.36463928222656,0.4023895263671875,10.526710510253906,8.320793151855469,17089679360,11274289152,6972788736,0
200,1738831668063,3164.483871459961,3200,1,0.9875,63776.30628967285,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.7291412353515625,0.20104217529296875,3.7148818969726563,1.4580917358398438,2.0735092163085938,2.3100738525390625,3.0850372314453125,4.68621826171875,0.41551971435546875,68.66513061523438,37.34101486206055,5.878044128417969,12.38165283203125,0.2481536865234375,0.754669189453125,3.214691162109375,17089679360,11274289152,6972526592,0
200,1738831668264,3408.2650299072266,3200,1,0.9875,63780.25500488281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.0699615478515625,0.01373291015625,8.231979370117188,0.6915512084960938,3.60919189453125,21.688385009765625,4.8540802001953125,5.036224365234375,2.7094802856445313,67.357666015625,42.891544342041016,0.140899658203125,5.971900939941406,0.12577056884765625,5.7567291259765625,5.999114990234375,17089679360,11274289152,6969384960,0
200,1738831668464,2907.7454223632813,3200,1,0.99375,63783.9153137207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.970321655273438,0,6.372642517089844,0,2.1522064208984375,6.838783264160156,0.9531097412109375,5.7921600341796875,0.3735809326171875,59.089256286621094,46.54521179199219,0,12.616142272949219,0,4.904022216796875,4.984443664550781,17089679360,11274289152,6969049088,0
200,1738831668665,5267.436599731445,3200,1,0.99375,63787.38261413574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.165443420410156,0.22879791259765625,5.227012634277344,0.1412353515625,3.3358383178710938,0.30043792724609375,4.642608642578125,5.0253753662109375,0.35724639892578125,84.9045639038086,11.938941955566406,0.6133575439453125,3.4640960693359375,0.2244720458984375,0.8179779052734375,3.1631088256835938,17089679360,11274289152,6968340480,0
200,1738831668866,5267.577362060547,3200,1,0.99375,63791.470764160156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.571281433105469,1.3823928833007813,8.992279052734375,1.0867233276367188,2.4122467041015625,26.31817626953125,6.612419128417969,5.737785339355469,0.86090087890625,61.56544876098633,38.04121398925781,0.45099639892578125,22.530197143554688,0.44084930419921875,9.755615234375,9.60223388671875,17089679360,11274289152,6973349888,0
200,1738831669067,5267.699783325195,3200,1,0.9875,63794.963150024414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.0901947021484375,0.05527496337890625,7.957733154296875,0.0015411376953125,1.621429443359375,2.1650543212890625,4.459358215332031,4.9736328125,0.290740966796875,78.46453857421875,14.667320251464844,0.20621490478515625,7.6956939697265625,0.14830780029296875,0.5829315185546875,3.2895660400390625,17089679360,11274289152,6973452288,0
200,1738831669268,3408.968719482422,3200,1,0.9875,63798.73513793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4306488037109375,0.4610443115234375,6.420402526855469,0.20154571533203125,2.0634384155273438,11.360206604003906,2.8263702392578125,4.6431884765625,0.19945526123046875,70.1423568725586,25.140869140625,17.954200744628906,7.5774688720703125,0.1149749755859375,3.18194580078125,5.995429992675781,17089679360,11274289152,6970961920,0
200,1738831669468,3409.1416015625,3200,1,0.99375,63802.528900146484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.749778747558594,0.28617095947265625,6.1722259521484375,0.7755966186523438,2.99395751953125,14.888710021972656,6.118431091308594,6.21380615234375,0.6971282958984375,63.295989990234375,36.70834732055664,2.5623092651367188,5.3631744384765625,0.3661346435546875,5.1477508544921875,8.043792724609375,17089679360,11274289152,6966222848,0
200,1738831669669,5268.037048339844,3200,1,0.99375,63806.02326965332,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.707550048828125,0.3101959228515625,3.4379501342773438,0.18845367431640625,0.9468536376953125,0.47666168212890625,3.5737228393554688,4.6356964111328125,0.4166107177734375,87.5483169555664,13.247291564941406,0.44725799560546875,4.9546966552734375,0.41347503662109375,0.9038619995117188,3.0376129150390625,17089679360,11274289152,6965288960,0
200,1738831669870,4040.266799926758,3200,1,0.9812500000000001,63812.29917907715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,59.56515121459961,11.325790405273438,50.536163330078125,16.525360107421875,28.02216339111328,33.07091522216797,33.84270477294922,35.468162536621094,41.23256301879883,56.02995300292969,63.052799224853516,13.707038879394531,49.444427490234375,25.452964782714844,40.98540496826172,30.456146240234375,17089679360,11274289152,6991671296,0
200,1738831670071,4040.980926513672,3200,1,0.9812500000000001,63819.24653625488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,53.28462219238281,26.042617797851563,51.916831970214844,34.158531188964844,77.45925903320313,13.841072082519531,57.19232177734375,16.197784423828125,47.97453308105469,31.33294677734375,60.77710723876953,15.040130615234375,59.81077194213867,8.946243286132813,37.981109619140625,44.70852279663086,17089679360,11274289152,7054389248,0
200,1738831670272,3309.6002655029297,3200,1,0.9812500000000001,63825.8366394043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,64.63313293457031,21.126998901367188,76.86491394042969,22.280517578125,61.96031188964844,33.69654083251953,67.54207611083984,49.95284652709961,52.55162811279297,28.3575439453125,63.53510284423828,26.904190063476563,59.2514762878418,27.838821411132813,73.14947509765625,32.14042663574219,17089679360,11274289152,7093252096,0
200,1738831670473,4042.103759765625,3200,1,0.9875,63832.02891540527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,57.675697326660156,5.052177429199219,49.171146392822266,35.90068817138672,64.51612854003906,10.110366821289063,43.852806091308594,10.149520874023438,25.65728759765625,39.37102508544922,56.548587799072266,1.6375045776367188,53.2116813659668,4.06451416015625,34.986961364746094,40.53107452392578,17089679360,11274289152,7115939840,0
200,1738831670674,5271.044845581055,3200,1,0.9812500000000001,63837.86180114746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.768123626708984,1.9927597045898438,76.0281982421875,14.352081298828125,54.12529373168945,1.9784469604492188,33.38196563720703,11.715156555175781,18.953643798828125,42.72311782836914,57.14955520629883,2.3865280151367188,35.34343719482422,3.9403152465820313,49.75526809692383,21.835922241210938,17089679360,11274289152,7123795968,0
200,1738831670875,3310.8895721435547,3200,1,0.9875,63844.44317626953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,66.9477310180664,5.977745056152344,83.71221923828125,6.893608093261719,64.39839172363281,20.526824951171875,45.42184829711914,14.357749938964844,41.57044219970703,18.77722930908203,39.0077018737793,28.647666931152344,62.32366943359375,5.930755615234375,40.04715347290039,45.21101379394531,17089679360,11274289152,7136698368,0
200,1738831671076,5272.08837890625,3200,1,0.9875,63849.82646179199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.55865478515625,1.3644485473632813,38.40486526489258,2.133087158203125,100,0.6721267700195313,17.805152893066406,9.515785217285156,11.876853942871094,43.95134353637695,42.34295654296875,6.6611785888671875,28.658470153808594,3.3726882934570313,8.6102294921875,50.19984817504883,17089679360,11274289152,7162429440,0
200,1738831671277,4044.439895629883,3200,1,0.9812500000000001,63854.90776062012,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.367164611816406,2.2275543212890625,82.87286376953125,0.6263656616210938,39.890419006347656,0.6840744018554688,12.757949829101563,6.740119934082031,1.6664581298828125,63.73757553100586,29.931610107421875,3.2140655517578125,12.662979125976563,6.154304504394531,1.2920303344726563,82.5259017944336,17089679360,11274289152,7168266240,0
200,1738831671478,4044.918991088867,3200,1,0.9875,63860.52355957031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.69806671142578,1.8600234985351563,57.87153244018555,1.9135055541992188,32.63024139404297,26.877037048339844,28.814224243164063,7.0800018310546875,31.221954345703125,31.084938049316406,31.923782348632813,0.6235198974609375,43.94386672973633,1.3864974975585938,7.8941650390625,59.777076721191406,17089679360,11274289152,7162339328,0
200,1738831671679,5273.390426635742,3200,1,0.9875,63865.58435058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.017570495605469,0.37990570068359375,12.214218139648438,1.7159194946289063,98.19722747802734,0.2008514404296875,33.023292541503906,4.655464172363281,0.5729598999023438,72.13252258300781,24.104522705078125,0.2925567626953125,4.642616271972656,0.47325897216796875,3.148590087890625,65.16098022460938,17089679360,11274289152,7177089024,0
200,1738831671880,5273.749130249023,3200,1,0.9812500000000001,63871.04731750488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.17603302001953,0.840667724609375,37.40555953979492,0.8082122802734375,95.88107299804688,2.8558578491210938,26.76750946044922,6.884483337402344,15.352691650390625,48.88277816772461,47.759056091308594,0.5808639526367188,12.51348876953125,0.8625640869140625,6.9532318115234375,59.4462776184082,17089679360,11274289152,7176384512,0
200,1738831672081,3416.2545166015625,3200,1,0.9875,63876.397399902344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.022293090820313,0.7927932739257813,18.095672607421875,0.5452804565429688,93.25502014160156,0.5254287719726563,5.107856750488281,7.716331481933594,2.084991455078125,49.83151626586914,46.55571746826172,0.6922454833984375,12.400352478027344,1.26593017578125,0.6622467041015625,89.1956787109375,17089679360,11274289152,7175692288,0
200,1738831672282,5274.183380126953,3200,1,0.9812500000000001,63881.64743041992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.33051681518555,1.0383834838867188,18.19866180419922,0.5648651123046875,97.5537338256836,0.373077392578125,2.325225830078125,13.168571472167969,1.2396774291992188,73.99031066894531,36.969356536865234,0.90948486328125,5.529136657714844,11.162345886230469,1.6930465698242188,52.58872604370117,17089679360,11274289152,7179825152,0
200,1738831672483,4048.581268310547,3200,1,0.9875,63887.18249511719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.062530517578125,0.6105575561523438,79.8476791381836,0.465606689453125,55.11176681518555,3.8034286499023438,22.19983673095703,7.1136627197265625,2.1149215698242188,59.49165725708008,33.948638916015625,5.6837005615234375,18.238601684570313,1.5235595703125,4.910392761230469,66.39530944824219,17089679360,11274289152,7171518464,0
200,1738831672684,4048.8716583251953,3200,1,0.9875,63892.47055053711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.130630493164063,2.0301055908203125,100,0,29.50580596923828,0,8.5101318359375,7.7094268798828125,3.88946533203125,48.88827133178711,55.74474334716797,6.205970764160156,14.65350341796875,1.4149017333984375,1.3066558837890625,64.32933044433594,17089679360,11274289152,7173283840,0
200,1738831672885,5276.489059448242,3200,1,0.9875,63897.92935180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.316787719726563,0.33965301513671875,81.52269744873047,4.5656280517578125,32.36567687988281,18.6905517578125,38.63296127319336,5.391578674316406,5.17962646484375,60.26253128051758,38.29661178588867,0.07994842529296875,8.735801696777344,0.5074996948242188,11.726661682128906,63.862300872802734,17089679360,11274289152,7169019904,0
200,1738831673086,5276.6485595703125,3200,1,0.9875,63903.24403381348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.311393737792969,0.45403289794921875,10.318351745605469,0.9204483032226563,90.7505111694336,9.740036010742188,5.715797424316406,8.325408935546875,3.1407623291015625,69.60594940185547,24.77557373046875,0.6503524780273438,17.416091918945313,1.7455291748046875,0.2048797607421875,96.72645568847656,17089679360,11274289152,7210676224,0
200,1738831673287,3419.8173828125,3200,1,0.9875,63908.32647705078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.617172241210938,1.2083663940429688,65.75119018554688,0.8522415161132813,21.451393127441406,0.8673171997070313,4.6359405517578125,10.434028625488281,2.3806610107421875,59.895145416259766,35.819664001464844,0.7944793701171875,7.9363555908203125,35.532447814941406,2.8471755981445313,79.33597564697266,17089679360,11274289152,7190478848,0
200,1738831673488,5277.490768432617,3200,1,0.99375,63913.84893798828,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.68610382080078,0.7150039672851563,21.998130798339844,1.149261474609375,16.904762268066406,28.173828125,13.612930297851563,7.456886291503906,3.5511932373046875,48.87868881225586,39.112396240234375,0.8736648559570313,0.3482666015625,100,6.988273620605469,60.02577209472656,17089679360,11274289152,7188692992,0
200,1738831673689,5277.660446166992,3200,1,0.9875,63918.9842376709,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.827613830566406,0.73199462890625,9.50445556640625,3.9457321166992188,17.153167724609375,3.2643814086914063,70.81519317626953,4.815376281738281,0.9137954711914063,73.54492950439453,25.668373107910156,0.7786941528320313,7.3082122802734375,30.738800048828125,3.2246856689453125,87.05781555175781,17089679360,11274289152,7167135744,0
200,1738831673890,4051.31982421875,3200,1,0.9875,63924.40327453613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.772422790527344,0.34029388427734375,58.51529312133789,2.7987899780273438,13.394340515136719,24.419593811035156,59.55120849609375,4.7574310302734375,10.398536682128906,37.845176696777344,48.0828742980957,1.505859375,12.358131408691406,0.8620834350585938,3.7122116088867188,87.953857421875,17089679360,11274289152,7166025728,0
200,1738831674091,5278.820831298828,3200,1,0.9875,63929.6789855957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.742050170898438,1.3622512817382813,72.45065307617188,3.1495590209960938,33.725921630859375,1.7385025024414063,25.43354034423828,8.475379943847656,0.8649063110351563,61.10981369018555,33.51166534423828,10.762741088867188,5.4443206787109375,0.3787994384765625,2.7670059204101563,81.64268493652344,17089679360,11274289152,7169654784,0
200,1738831674292,5279.164962768555,3200,1,0.9875,63934.87925720215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.97589111328125,0.7142562866210938,35.44883728027344,0.22174835205078125,63.27320098876953,0.31439971923828125,22.244407653808594,5.6428070068359375,25.308738708496094,44.896026611328125,19.950088500976563,20.195892333984375,17.967422485351563,0.7744064331054688,3.3908843994140625,66.88863372802734,17089679360,11274289152,7180845056,0
200,1738831674493,5279.406280517578,3200,1,0.9875,63940.22787475586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.84986114501953,0.85821533203125,19.530960083007813,1.5911636352539063,96.44259643554688,0.070648193359375,23.763343811035156,7.016441345214844,8.185012817382813,47.193599700927734,49.3148193359375,1.3173751831054688,7.926551818847656,0.17975616455078125,8.110488891601563,64.057373046875,17089679360,11274289152,7189676032,0
200,1738831674694,5279.591979980469,3200,1,0.9875,63945.482330322266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.244773864746094,1.0073165893554688,12.48895263671875,2.5735855102539063,100,0.6873626708984375,7.6806488037109375,8.400894165039063,3.84661865234375,72.22189331054688,24.944580078125,0.6742324829101563,5.930198669433594,0.5409927368164063,2.42437744140625,88.32522583007813,17089679360,11274289152,7204253696,0
200,1738831674895,3316.3485565185547,3200,1,0.9812500000000001,63950.807205200195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.70397186279297,0.44449615478515625,49.61772537231445,2.2800369262695313,46.992591857910156,20.31688690185547,20.896583557128906,6.40716552734375,12.589080810546875,50.62057113647461,41.8465690612793,0.2337493896484375,5.050270080566406,0.6268463134765625,32.217674255371094,66.9746322631836,17089679360,11274289152,7187046400,0
200,1738831675096,5280.281188964844,3200,1,0.9875,63956.15776062012,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.062408447265625,1.2544708251953125,21.131668090820313,2.5257110595703125,42.58258819580078,9.564491271972656,6.4328155517578125,7.7344512939453125,61.86272048950195,26.242645263671875,48.689781188964844,0.497711181640625,7.458229064941406,0.9580078125,1.1920852661132813,81.00250244140625,17089679360,11274289152,7163228160,0
200,1738831675297,4055.1683654785156,3200,1,0.9875,63961.19639587402,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.466812133789063,0.6924057006835938,90.873046875,0.32434844970703125,46.374629974365234,0.3590545654296875,41.663551330566406,4.9949798583984375,1.4720611572265625,55.57553482055664,42.93695831298828,0.4945526123046875,4.7521820068359375,0.9377059936523438,21.404624938964844,13.009475708007813,17089679360,11274289152,7167750144,0
200,1738831675498,4055.7452545166016,3200,1,0.9875,63966.718170166016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.903038024902344,1.3507003784179688,58.63572692871094,1.553253173828125,53.828060150146484,20.90966033935547,23.722923278808594,8.252326965332031,4.1530609130859375,44.48463439941406,47.027042388916016,0.1455535888671875,25.305572509765625,0.31349945068359375,6.122718811035156,77.43858337402344,17089679360,11274289152,7158374400,0
200,1738831675699,3427.2566986083984,3200,1,0.9875,63971.110931396484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.110565185546875,0.6118927001953125,19.458961486816406,1.7661209106445313,70.45712280273438,2.6842880249023438,23.55883026123047,2.3051834106445313,0.5782089233398438,9.473457336425781,4.5703125,5.933052062988281,1.7389068603515625,2.6540908813476563,0.3792572021484375,85.40751647949219,17089679360,11274289152,7175385088,0
200,1738831675900,3427.5267028808594,3200,1,0.9875,63975.70147705078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.443923950195313,0.9860382080078125,95.8396987915039,1.1170806884765625,70.7403793334961,17.65015411376953,16.467483520507813,2.767425537109375,9.076042175292969,6.086738586425781,10.856590270996094,0.5305938720703125,2.3122787475585938,0.59930419921875,19.62926483154297,8.701240539550781,17089679360,11274289152,7180513280,0
