Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1738831687349,5299.5308837890625,3200,1,0.99375,64223.23132324219,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.930473327636719,0.21942901611328125,6.240730285644531,1.8084487915039063,0.5431137084960938,22.666419982910156,9.602912902832031,4.691444396972656,1.0447540283203125,37.236995697021484,43.46979522705078,0.43926239013671875,5.4738006591796875,0.24098968505859375,5.9028778076171875,5.3164520263671875,17089679360,11274289152,7201554432,0
199,1738831687549,5299.673843383789,3200,1,0.9875,64226.79275512695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8433074951171875,3.8439407348632813,8.394081115722656,1.4048538208007813,5.185829162597656,3.009124755859375,0.9290084838867188,4.869880676269531,0.4160308837890625,66.83282470703125,34.44965362548828,0.422882080078125,7.29443359375,0.1802825927734375,1.756927490234375,5.6968536376953125,17089679360,11274289152,7201841152,0
200,1738831687750,5299.782135009766,3200,1,0.99375,64230.32020568848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.04229736328125,0.29087066650390625,6.467926025390625,0.1755828857421875,2.40313720703125,1.2392044067382813,2.653594970703125,4.3497161865234375,0.277435302734375,82.28044891357422,10.35858154296875,5.932395935058594,11.833717346191406,0.34781646728515625,0.8043746948242188,3.1021652221679688,17089679360,11274289152,7197282304,0
200,1738831687950,3444.423141479492,3200,1,0.99375,64234.172454833984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.233551025390625,0.0540618896484375,5.011680603027344,3.9841766357421875,7.761222839355469,27.898216247558594,2.893646240234375,6.35552978515625,0.37938690185546875,67.42221069335938,29.192344665527344,0.068267822265625,4.80279541015625,0.17798614501953125,5.0078887939453125,9.325119018554688,17089679360,11274289152,7192092672,0
200,1738831688151,5300.018157958984,3200,1,0.99375,64237.68185424805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.99505615234375,0,3.448150634765625,0,4.189552307128906,0,1.7747039794921875,4.623504638671875,0.02069854736328125,89.11438751220703,11.521064758300781,0.444000244140625,4.683258056640625,0.06259918212890625,6.237457275390625,2.6231002807617188,17089679360,11274289152,7199838208,0
200,1738831688352,5300.151092529297,3200,1,0.9875,64241.43908691406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.441230773925781,0.05551910400390625,7.229393005371094,1.6558074951171875,1.9210205078125,24.24933624267578,7.867271423339844,5.527557373046875,0.39532470703125,62.8208122253418,31.07471466064453,0.21384429931640625,6.663665771484375,0.10205078125,4.793121337890625,6.868721008300781,17089679360,11274289152,7199358976,0
200,1738831688552,3444.8521881103516,3200,1,0.9875,64244.98992919922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.096038818359375,0,2.8902053833007813,1.0524444580078125,5.708839416503906,2.69183349609375,1.8887786865234375,5.059349060058594,0.21421051025390625,78.07920837402344,17.672119140625,0,7.608848571777344,0.02099609375,1.0155563354492188,5.4438629150390625,17089679360,11274289152,7198674944,0
200,1738831688753,3184.1455841064453,3200,1,0.9875,64248.35900878906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.016517639160156,0,2.4316329956054688,0,3.5932998657226563,0,3.45184326171875,4.519561767578125,0,76.48148345947266,21.624794006347656,0,2.3665847778320313,0.2264556884765625,0.6194076538085938,2.7180404663085938,17089679360,11274289152,7197843456,0
200,1738831688954,5300.489822387695,3200,1,0.99375,64252.24069213867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.302330017089844,0.4453582763671875,5.6945343017578125,3.0540618896484375,3.9632492065429688,27.60590362548828,3.4099349975585938,6.841339111328125,1.5632781982421875,59.09090042114258,39.04660415649414,0.44356536865234375,8.721702575683594,0.394866943359375,4.706672668457031,9.313407897949219,17089679360,11274289152,7196872704,0
200,1738831689155,5300.603897094727,3200,1,0.99375,64255.71325683594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8930816650390625,0.228759765625,6.957466125488281,0.1506500244140625,2.96673583984375,0.38875579833984375,0.9563751220703125,5.161628723144531,0.4126434326171875,73.17407989501953,23.13788604736328,0.312591552734375,4.702522277832031,0.31746673583984375,7.091941833496094,2.7135543823242188,17089679360,11274289152,7199612928,0
199,1738831689356,3184.465057373047,3200,1,0.99375,64259.55322265625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.105415344238281,0.19482421875,5.770790100097656,2.552581787109375,1.72198486328125,26.603805541992188,3.0438308715820313,5.430938720703125,0.281494140625,63.36307144165039,34.618675231933594,5.6757659912109375,5.619895935058594,0.2013397216796875,10.826210021972656,6.7168121337890625,17089679360,11274289152,7198928896,0
200,1738831689556,5300.841598510742,3200,1,0.99375,64263.206298828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.909172058105469,0.55621337890625,3.81341552734375,1.8156280517578125,5.010772705078125,3.6896896362304688,4.976036071777344,4.713035583496094,3.9576644897460938,65.8110580444336,16.91248321533203,16.389907836914063,10.491294860839844,0.5906982421875,2.8626251220703125,5.849967956542969,17089679360,11274289152,7190839296,0
200,1738831689757,5300.932723999023,3200,1,0.9875,64266.6044921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.135810852050781,0.02435302734375,2.6696090698242188,0,1.9816513061523438,0.6352996826171875,3.5340042114257813,4.311859130859375,0.13645172119140625,76.75630187988281,20.771392822265625,0.2032470703125,7.149116516113281,0.0634002685546875,0.5389480590820313,2.862457275390625,17089679360,11274289152,7191003136,0
200,1738831689958,4078.9637451171875,3200,1,0.99375,64270.35710144043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.371574401855469,0.20485687255859375,6.577949523925781,2.819915771484375,5.76751708984375,24.64759063720703,5.38330078125,7.396270751953125,1.3591079711914063,45.30406188964844,30.23583984375,0.34386444091796875,9.18572998046875,2.8816604614257813,5.9558563232421875,8.407066345214844,17089679360,11274289152,7189655552,0
200,1738831690159,5301.132873535156,3200,1,0.9875,64272.71418762207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.1890716552734375,0.14824676513671875,2.5369491577148438,0.0749969482421875,0.5159988403320313,0.1251373291015625,0.0714111328125,0.8955001831054688,0.33986663818359375,3.3225936889648438,4.842498779296875,0.177825927734375,0.6428756713867188,0.2164154052734375,0.30112457275390625,0.37457275390625,17089679360,11274289152,7189237760,0
199,1738831690359,5301.254119873047,3200,1,0.99375,64276.56149291992,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.333122253417969,0.2696380615234375,4.4003753662109375,1.8006210327148438,6.639610290527344,18.742210388183594,9.295143127441406,5.65557861328125,0.75238037109375,60.35940170288086,37.00946044921875,0.34569549560546875,5.315582275390625,1.8692398071289063,11.310806274414063,6.215766906738281,17089679360,11274289152,7198101504,0
200,1738831690560,5301.360504150391,3200,1,0.99375,64280.01808166504,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4748992919921875,0.4202117919921875,3.4328842163085938,1.8249664306640625,3.0964889526367188,5.945960998535156,3.24725341796875,5.559471130371094,0.5995941162109375,75.076904296875,22.52710723876953,0.3596649169921875,4.672584533691406,0.37744903564453125,1.9940109252929688,6.1219024658203125,17089679360,11274289152,7196614656,0
200,1738831690760,5301.472839355469,3200,1,0.99375,64283.49954223633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.544830322265625,0,6.8980255126953125,0,1.2063446044921875,0,4.007987976074219,4.4871826171875,0,79.1333236694336,14.53070068359375,5.550682067871094,6.7206268310546875,0,0.34909820556640625,2.8357391357421875,17089679360,11274289152,7196082176,0
200,1738831690961,5301.610778808594,3200,1,0.9875,64287.320388793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1696014404296875,0.1469879150390625,7.7144012451171875,1.3177642822265625,3.7759933471679688,25.359725952148438,2.0927200317382813,5.848426818847656,1.7945404052734375,45.81796646118164,45.583961486816406,0.1484375,10.998138427734375,0,4.654853820800781,8.6162109375,17089679360,11274289152,7194923008,0
199,1738831691162,3446.6429595947266,3200,1,0.9875,64290.86047363281,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.047943115234375,0.25189208984375,5.450691223144531,1.4861831665039063,1.2493133544921875,2.442108154296875,4.6225738525390625,4.8962554931640625,0.682098388671875,69.25920867919922,22.032958984375,0.33507537841796875,4.250236511230469,0.7892608642578125,1.1745376586914063,3.3680877685546875,17089679360,11274289152,7194738688,0
200,1738831691362,3446.842987060547,3200,1,0.9875,64294.62498474121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.686637878417969,0.19098663330078125,3.4314651489257813,1.583648681640625,1.296295166015625,22.01367950439453,6.3219451904296875,9.091224670410156,2.8864822387695313,60.443721771240234,35.323448181152344,0.2749176025390625,8.583061218261719,0.314483642578125,10.607078552246094,6.2196807861328125,17089679360,11274289152,7196999680,0
200,1738831691563,5301.962432861328,3200,1,0.99375,64298.14518737793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.7734375,0.23676300048828125,5.450347900390625,1.6089096069335938,2.8495559692382813,6.515129089355469,1.20050048828125,6.289558410644531,1.0110931396484375,69.12366485595703,27.186477661132813,0.6209945678710938,6.7075653076171875,0.2503509521484375,4.268310546875,6.729652404785156,17089679360,11274289152,7196962816,0
200,1738831691764,5302.071273803711,3200,1,0.99375,64301.61772155762,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.126838684082031,0.170196533203125,6.460365295410156,0.11452484130859375,2.38555908203125,0.35004425048828125,3.3888397216796875,4.3497772216796875,0.21875762939453125,86.39956665039063,10.996414184570313,0.27626800537109375,4.249481201171875,0.21054840087890625,0.5152740478515625,3.0613250732421875,17089679360,11274289152,7197388800,0
200,1738831691965,5302.220642089844,3200,1,0.9875,64305.55276489258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.577545166015625,10.270309448242188,6.936805725097656,3.9085693359375,4.3626251220703125,25.031326293945313,3.4794082641601563,6.939842224121094,3.025604248046875,57.43141174316406,36.716312408447266,0.35877227783203125,13.127593994140625,0.26712799072265625,5.267547607421875,9.083473205566406,17089679360,11274289152,7192838144,0
200,1738831692166,5302.337341308594,3200,1,0.99375,64308.97764587402,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.963081359863281,0.38697052001953125,7.661521911621094,0.28249359130859375,5.068107604980469,0.36881256103515625,0.54364013671875,4.8172149658203125,0.5885162353515625,77.43992614746094,19.813880920410156,0.44557952880859375,3.7275466918945313,0.39900970458984375,0.8163299560546875,3.3850555419921875,17089679360,11274289152,7192621056,0
200,1738831692366,3447.5673065185547,3200,1,0.9875,64312.70195007324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.093101501464844,0.0618896484375,5.8256378173828125,0.57958984375,2.7566070556640625,19.3212890625,5.8702545166015625,5.0986175537109375,0.4609527587890625,66.84681701660156,26.108474731445313,0.1547698974609375,9.522377014160156,0.12592315673828125,9.776107788085938,5.8606719970703125,17089679360,11274289152,7198269440,0
200,1738831692567,5302.542785644531,3200,1,1.0125000000000002,64315.61389160156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.399314880371094,1.2046127319335938,2.281341552734375,0.210357666015625,1.1245803833007813,7.562202453613281,2.5937271118164063,4.2664031982421875,0.45653533935546875,14.798591613769531,15.623298645019531,0.6401519775390625,3.009552001953125,0.15097808837890625,2.5655899047851563,4.3098602294921875,17089679360,11274289152,7197638656,0
200,1738831692768,5302.645324707031,3200,1,0.99375,64319.108810424805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.3540802001953125,0,4.9330291748046875,0,3.8302536010742188,0.49056243896484375,3.357818603515625,4.396392822265625,0,88.14924621582031,6.491416931152344,0,6.293891906738281,2.9777908325195313,2.2882919311523438,2.74615478515625,17089679360,11274289152,7197757440,0
200,1738831692968,2656.424789428711,3200,1,0.9875,64322.98377990723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.860633850097656,0.25379180908203125,5.7177734375,1.0974044799804688,0.7562789916992188,26.876693725585938,3.5729904174804688,5.261322021484375,1.0830917358398438,53.42392349243164,43.238468170166016,0.27698516845703125,6.512062072753906,0.3106536865234375,5.9017791748046875,8.718940734863281,17089679360,11274289152,7196446720,0
200,1738831693169,5302.861434936523,3200,1,0.9812500000000001,64326.41995239258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.256614685058594,2.2114944458007813,4.072883605957031,0.3126373291015625,1.476318359375,2.4441299438476563,1.907012939453125,6.1997528076171875,0.620147705078125,78.33438110351563,20.19537353515625,0.33179473876953125,7.0069122314453125,0.2465667724609375,1.5593032836914063,3.2904510498046875,17089679360,11274289152,7196143616,0
200,1738831693370,3186.5638427734375,3200,1,0.9875,64330.036560058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.190887451171875,0,10.946624755859375,0,1.390899658203125,9.823677062988281,3.41143798828125,4.511436462402344,0,73.82666778564453,21.257896423339844,0,8.067428588867188,0,2.0586929321289063,5.3929901123046875,17089679360,11274289152,7199322112,0
200,1738831693571,5303.142623901367,3200,1,1.00625,64333.726470947266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.898124694824219,0.277587890625,10.173606872558594,0.40578460693359375,7.332374572753906,18.458328247070313,6.283905029296875,5.048149108886719,1.2506790161132813,59.8511962890625,31.154441833496094,0.3146514892578125,5.833648681640625,0.27579498291015625,5.764854431152344,6.185661315917969,17089679360,11274289152,7197421568,0
200,1738831693772,5303.244583129883,3200,1,0.99375,64337.17121887207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.7040557861328125,0.0915374755859375,5.172279357910156,0.01959991455078125,3.8886642456054688,0.1464691162109375,2.0087814331054688,4.570396423339844,0.28313446044921875,73.29054260253906,22.36498260498047,0.6792984008789063,3.0692214965820313,0.13816070556640625,0.9883499145507813,2.919769287109375,17089679360,11274289152,7197175808,0
200,1738831693973,5303.36669921875,3200,1,0.99375,64341.00021362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.585868835449219,0.2839813232421875,6.209953308105469,1.1500625610351563,1.3526992797851563,26.93482208251953,2.2767868041992188,6.3085174560546875,0.52423095703125,60.15222930908203,36.70883560180664,5.951698303222656,6.0478668212890625,0.31079864501953125,6.196868896484375,6.578315734863281,17089679360,11274289152,7195750400,0
200,1738831694174,5303.480941772461,3200,1,0.99375,64344.50848388672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.923744201660156,1.0943832397460938,7.4306640625,0.0821380615234375,4.003692626953125,2.2405548095703125,0.394775390625,6.4989166259765625,0.48199462890625,72.49456787109375,23.01129150390625,4.1265716552734375,5.180656433105469,0.7737808227539063,1.2412490844726563,5.6375732421875,17089679360,11274289152,7195774976,0
200,1738831694375,3448.9226837158203,3200,1,0.99375,64348.03364562988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.632499694824219,0.129058837890625,7.4809112548828125,0.10457611083984375,3.1266708374023438,0.24089813232421875,1.1761703491210938,5.0126953125,0.2461700439453125,69.14106750488281,23.128318786621094,0.19029998779296875,8.389869689941406,0.3317413330078125,6.6331024169921875,2.80548095703125,17089679360,11274289152,7198863360,0
200,1738831694576,5303.751312255859,3200,1,0.99375,64352.0133972168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.737579345703125,0.18213653564453125,7.218910217285156,2.7644424438476563,3.1344833374023438,27.953651428222656,3.3401565551757813,6.874137878417969,1.1857070922851563,49.27341842651367,44.192840576171875,0.202484130859375,12.554359436035156,0.1491546630859375,6.524589538574219,9.12420654296875,17089679360,11274289152,7194841088,0
200,1738831694777,3187.3694763183594,3200,1,0.9875,64355.38494873047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.041023254394531,0,3.0939178466796875,0,4.250274658203125,0,4.331024169921875,4.366676330566406,0,81.8366928100586,14.27288818359375,0,1.4236602783203125,0,0.11624908447265625,2.6802139282226563,17089679360,11274289152,7192719360,0
199,1738831694978,5303.9722900390625,3200,1,0.99375,64359.205993652344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.780097961425781,0.26019287109375,6.060508728027344,1.0250625610351563,5.364494323730469,26.036476135253906,4.2961578369140625,5.831153869628906,3.2570648193359375,53.70536804199219,32.784934997558594,0.31700897216796875,11.333015441894531,0.29158782958984375,5.090766906738281,6.49542236328125,17089679360,11274289152,7191011328,0
199,1738831695178,5304.113265991211,3200,1,0.99375,64362.852478027344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.98108673095703,1.2491226196289063,10.603096008300781,0.74774169921875,5.334754943847656,3.7379226684570313,4.944915771484375,5.998748779296875,1.2582168579101563,61.277854919433594,26.884864807128906,0.54095458984375,9.339584350585938,1.3441696166992188,5.5263519287109375,4.9596099853515625,17089679360,11274289152,7172399104,0
200,1738831695378,5304.233673095703,3200,1,0.99375,64366.42037963867,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.270576477050781,0.9924774169921875,7.81292724609375,0.1148223876953125,2.663299560546875,0.34127044677734375,3.3611907958984375,4.584465026855469,0.39121246337890625,74.73622131347656,18.08635711669922,0.6614532470703125,14.070960998535156,0.21324920654296875,6.636146545410156,6.147758483886719,17089679360,11274289152,7180464128,0
200,1738831695579,5304.375823974609,3200,1,0.9875,64370.29618835449,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.124977111816406,1.0761871337890625,8.424797058105469,1.0983428955078125,0.4510498046875,29.582763671875,6.553916931152344,7.030311584472656,1.0296783447265625,47.99285888671875,43.09663772583008,0.3612213134765625,10.873451232910156,0.39443206787109375,4.5843505859375,10.177459716796875,17089679360,11274289152,7179980800,0
200,1738831695780,5304.474822998047,3200,1,0.9875,64373.62094116211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.902381896972656,0.197265625,5.014274597167969,0.1621856689453125,0.6305007934570313,0.36199188232421875,5.519950866699219,4.497108459472656,0.21895599365234375,83.0797119140625,13.797309875488281,0.29949951171875,4.894126892089844,0.26343536376953125,0.8816375732421875,2.92950439453125,17089679360,11274289152,7180591104,0
200,1738831695981,5304.600677490234,3200,1,1.025,64377.43688964844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.693855285644531,0,5.8150482177734375,0.522979736328125,1.2281036376953125,24.634780883789063,9.476081848144531,5.0260467529296875,0.23696136474609375,66.60391235351563,30.092666625976563,0.365020751953125,4.886695861816406,0.04825592041015625,5.419380187988281,6.38763427734375,17089679360,11274289152,7179190272,0
200,1738831696182,5304.716094970703,3200,1,0.9875,64380.96681213379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.0560302734375,0,6.842826843261719,0,1.120513916015625,2.6776504516601563,1.8931732177734375,4.794441223144531,0.12609100341796875,75.1424560546875,21.634315490722656,0,3.3434600830078125,0,0.3504180908203125,5.60528564453125,17089679360,11274289152,7178657792,0
200,1738831696383,5304.863677978516,3200,1,0.99375,64384.389389038086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9473114013671875,0.35044097900390625,11.344772338867188,0.1204986572265625,2.8657455444335938,0.27054595947265625,4.389961242675781,5.1530914306640625,0.26776123046875,74.2560043334961,17.091087341308594,0.9677047729492188,3.2737503051757813,0.2024383544921875,6.0672607421875,3.0662918090820313,17089679360,11274289152,7180201984,0
200,1738831696583,3450.5800170898438,3200,1,0.9812500000000001,64388.32843017578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.128395080566406,0.32323455810546875,7.993431091308594,0.6935806274414063,1.9610214233398438,29.165138244628906,3.0353469848632813,6.35479736328125,2.1129074096679688,65.1996841430664,33.39811706542969,0.3323974609375,7.068145751953125,0.36476898193359375,5.229072570800781,9.421966552734375,17089679360,11274289152,7179706368,0
200,1738831696784,3450.6806640625,3200,1,0.99375,64391.799865722656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8695526123046875,0.1331329345703125,2.734039306640625,0,3.3587570190429688,0,1.929473876953125,8.832809448242188,0,81.04035949707031,17.42687225341797,0.5718841552734375,4.442527770996094,0.06641387939453125,1.1841659545898438,2.7707061767578125,17089679360,11274289152,7178203136,0
200,1738831696985,3188.5567474365234,3200,1,0.99375,64395.56399536133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.505455017089844,0,6.425537109375,1.314178466796875,3.8087310791015625,24.862022399902344,2.408599853515625,5.118309020996094,0.13225555419921875,62.675315856933594,31.262008666992188,5.6553192138671875,5.718719482421875,0,4.172035217285156,6.780738830566406,17089679360,11274289152,7176810496,0
200,1738831697186,5305.357116699219,3200,1,0.99375,64399.065032958984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.569206237792969,0.35666656494140625,8.617713928222656,2.0917892456054688,4.3853759765625,3.27020263671875,0.7987594604492188,5.6617431640625,0.375274658203125,66.63855743408203,31.306320190429688,0.36547088623046875,3.578460693359375,0.36761474609375,0.7588577270507813,5.971595764160156,17089679360,11274289152,7177363456,0
200,1738831697387,3451.095901489258,3200,1,0.99375,64402.46255493164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.394844055175781,0.16761016845703125,6.90960693359375,0.03049468994140625,4.9602203369140625,0.0542755126953125,0.79168701171875,4.6634521484375,0.29273223876953125,70.64385986328125,19.584754943847656,0.1493988037109375,8.408958435058594,0.115570068359375,5.941261291503906,2.8389358520507813,17089679360,11274289152,7180242944,0
200,1738831697588,5305.615478515625,3200,1,1.00625,64406.26336669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.39739990234375,0.37990570068359375,9.095901489257813,0.8372268676757813,2.4189300537109375,28.230743408203125,4.731437683105469,6.942169189453125,2.9531707763671875,43.31239700317383,52.31256103515625,0.30997467041015625,8.846023559570313,0.5997772216796875,5.7979736328125,9.157249450683594,17089679360,11274289152,7179407360,0
200,1738831697788,5305.750885009766,3200,1,0.9875,64409.620376586914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.491340637207031,0.17087554931640625,9.597068786621094,0.4380645751953125,2.8089065551757813,0.37689971923828125,4.4870758056640625,4.3683319091796875,0.2321929931640625,66.80989074707031,21.5596923828125,0.17786407470703125,7.311767578125,0.23583221435546875,0.9043960571289063,3.0680618286132813,17089679360,11274289152,7179194368,0
199,1738831697989,3451.5611114501953,3200,1,0.9812500000000001,64414.07498168945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.130447387695313,0.5028457641601563,8.739036560058594,1.0545120239257813,4.91632080078125,23.362380981445313,3.6180038452148438,5.755653381347656,3.50115966796875,66.36260986328125,38.040348052978516,0.5345993041992188,54.278995513916016,0.55523681640625,6.052055358886719,6.699378967285156,17089679360,11274289152,7176318976,0
199,1738831698189,5549.471725463867,3200,1,0.99375,64417.02731323242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.964454650878906,1.5611038208007813,2.68048095703125,0.36763763427734375,0.367034912109375,3.2206039428710938,0.2218170166015625,1.8295822143554688,3.7646942138671875,28.220489501953125,15.924102783203125,0.3011322021484375,1.6985855102539063,0.39661407470703125,0.9143905639648438,2.1190109252929688,17089679360,11274289152,7173283840,0
200,1738831698389,5306.020233154297,3200,1,1,64419.571685791016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.881866455078125,0.10100555419921875,2.6218490600585938,0.0272369384765625,0.370330810546875,0.19176483154296875,0.8263702392578125,1.8528518676757813,0.6444015502929688,9.39263916015625,4.745323181152344,5.712425231933594,2.120574951171875,0.065521240234375,0.49332427978515625,0.623565673828125,17089679360,11274289152,7173283840,0
200,1738831698590,5306.12629699707,3200,1,0.99375,64423.283599853516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.3525543212890625,0.18310546875,7.69781494140625,0.6240921020507813,1.669158935546875,26.891632080078125,2.6894378662109375,5.922119140625,0.7075347900390625,40.20350646972656,48.79998016357422,0.138946533203125,4.990058898925781,0.2630615234375,17.890365600585938,7.489723205566406,17089679360,11274289152,7180902400,0
