Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831710232,3195.5113677978516,3200,1,0.9875,64628.357177734375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.299583435058594,0.1250762939453125,8.745750427246094,0.7397994995117188,3.7406845092773438,25.027000427246094,3.3326263427734375,5.893516540527344,0.6352691650390625,61.81586456298828,50.427734375,0.12268829345703125,5.748291015625,0.14313507080078125,4.821678161621094,8.678886413574219,17089679360,11274289152,7173566464,0
200,1738831710433,3195.6832885742188,3200,1,0.99375,64632.82888793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.917312622070313,0.13860321044921875,5.27117919921875,0.02074432373046875,2.821533203125,2.1755142211914063,1.9593505859375,6.0865020751953125,0.56671142578125,67.89990234375,100,0.29611968994140625,32.77507781982422,0.5719375610351563,6.5357513427734375,3.1169586181640625,17089679360,11274289152,7184809984,0
200,1738831710634,3460.0306701660156,3200,1,0.9875,64636.81396484375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.173622131347656,0.000152587890625,5.537803649902344,0.0328826904296875,6.837852478027344,12.794609069824219,4.657806396484375,4.6085968017578125,2.8669586181640625,70.67765808105469,43.9632682800293,0.04825592041015625,17.208480834960938,0.00582122802734375,2.2294998168945313,5.8580474853515625,17089679360,11274289152,7189037056,0
200,1738831710835,5313.146789550781,3200,1,0.99375,64640.52169799805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4798431396484375,0.16558837890625,10.266868591308594,0.36603546142578125,3.1094970703125,14.8521728515625,4.136726379394531,6.302284240722656,0.5514602661132813,64.42416381835938,27.470176696777344,0.281585693359375,9.535202026367188,0.2342529296875,6.776763916015625,5.685569763183594,17089679360,11274289152,7188312064,0
200,1738831711036,3460.294448852539,3200,1,0.9875,64643.88116455078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.8952789306640625,0.1729888916015625,7.158012390136719,0.09268951416015625,2.0426788330078125,0.4127960205078125,1.6675491333007813,4.480987548828125,1.3471450805664063,75.68844604492188,19.057510375976563,0.2696075439453125,4.6486053466796875,0.23189544677734375,0.60986328125,2.9631500244140625,17089679360,11274289152,7188389888,0
200,1738831711237,5313.379608154297,3200,1,1.0125000000000002,64647.705490112305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.1790313720703125,0.35094451904296875,4.627410888671875,1.6668472290039063,3.3093719482421875,25.804107666015625,8.171852111816406,7.560768127441406,0.6393966674804688,52.67924880981445,41.12778091430664,0.45969390869140625,5.439247131347656,0.4792022705078125,5.2164154052734375,9.301292419433594,17089679360,11274289152,7187320832,0
200,1738831711438,5313.491394042969,3200,1,0.99375,64651.36518859863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.6681671142578125,0.0804290771484375,6.864433288574219,0,4.7219696044921875,1.9932098388671875,2.059295654296875,6.235603332519531,0.3603057861328125,75.70005798339844,32.45306396484375,0.0838165283203125,6.04302978515625,0.07032012939453125,6.534904479980469,2.6194992065429688,17089679360,11274289152,7193858048,0
200,1738831711639,3196.271987915039,3200,1,0.9875,64654.97302246094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1185455322265625,0.22701263427734375,9.143379211425781,1.570831298828125,3.7334365844726563,16.181556701660156,1.6949081420898438,5.9870452880859375,0.449249267578125,57.53740310668945,40.020687103271484,0.28333282470703125,3.0096664428710938,0.35387420654296875,3.4537429809570313,6.4206695556640625,17089679360,11274289152,7193915392,0
200,1738831711840,5313.770095825195,3200,1,0.99375,64658.68408203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.4351043701171875,0.24338531494140625,8.358978271484375,1.741119384765625,4.151802062988281,12.586402893066406,1.7135543823242188,8.80316162109375,0.457366943359375,65.0357666015625,31.021392822265625,0.32135009765625,4.550514221191406,0.7622528076171875,2.606353759765625,6.140586853027344,17089679360,11274289152,7193587712,0
200,1738831712041,5313.881134033203,3200,1,0.99375,64662.134368896484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1622314453125,0.1951751708984375,6.7551116943359375,0.0953216552734375,6.278999328613281,0.27910614013671875,5.8396453857421875,4.9019317626953125,0.4240264892578125,66.55587005615234,31.31159210205078,0.19527435302734375,3.8958663940429688,0.12731170654296875,0.7309951782226563,2.9785995483398438,17089679360,11274289152,7193821184,0
200,1738831712242,3461.1766815185547,3200,1,0.99375,64665.95909118652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.69757080078125,0.2082061767578125,9.400459289550781,1.0528411865234375,4.3476715087890625,21.862274169921875,6.321250915527344,5.848716735839844,0.6177597045898438,56.32938766479492,39.19234848022461,0.25945281982421875,5.880851745605469,0.27030181884765625,4.334831237792969,9.021255493164063,17089679360,11274289152,7192735744,0
200,1738831712442,5314.134780883789,3200,1,0.99375,64669.5241394043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.45843505859375,0.753204345703125,5.385215759277344,0.16033935546875,2.1557159423828125,2.465423583984375,2.984771728515625,4.676734924316406,3.2628097534179688,72.12112426757813,19.66173553466797,0.890411376953125,14.96966552734375,1.0684280395507813,1.2892303466796875,3.3132400512695313,17089679360,11274289152,7195209728,0
200,1738831712643,3461.4309997558594,3200,1,0.9875,64673.17999267578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.043601989746094,0.386962890625,7.856193542480469,0.6091461181640625,6.375114440917969,18.51111602783203,1.8577957153320313,4.783485412597656,0.5742721557617188,58.52556610107422,35.57379150390625,0.43253326416015625,6.142181396484375,0.43880462646484375,3.4725570678710938,6.365608215332031,17089679360,11274289152,7193669632,0
200,1738831712844,2973.485626220703,3200,1,0.9875,64676.8766784668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.377212524414063,0,2.5943145751953125,0.19582366943359375,0.38758087158203125,9.583457946777344,5.30267333984375,6.0797882080078125,0.31311798095703125,75.66365051269531,23.012413024902344,0.006561279296875,5.633537292480469,0.0169830322265625,3.32513427734375,5.424537658691406,17089679360,11274289152,7193174016,0
200,1738831713045,3196.9900512695313,3200,1,0.99375,64680.26737976074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.1898193359375,0.15746307373046875,4.782508850097656,0.10915374755859375,0.181243896484375,0.35785675048828125,4.8632049560546875,4.299774169921875,0.38611602783203125,80.2418212890625,17.460784912109375,0.164031982421875,4.740264892578125,0.13970184326171875,0.6204452514648438,2.8375473022460938,17089679360,11274289152,7193284608,0
200,1738831713246,5314.575454711914,3200,1,0.99375,64684.0948638916,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.406425476074219,4.345283508300781,6.888671875,1.1745986938476563,1.8859329223632813,27.218490600585938,4.118904113769531,7.909080505371094,1.4813308715820313,60.68974304199219,35.554908752441406,0.8097000122070313,5.396537780761719,0.54486083984375,4.435791015625,9.358665466308594,17089679360,11274289152,7191470080,0
200,1738831713447,5314.691650390625,3200,1,0.99375,64687.661209106445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.52972412109375,0.2788543701171875,6.9783172607421875,0.22278594970703125,4.375648498535156,2.255859375,3.2084426879882813,6.942352294921875,0.5515899658203125,71.1613998413086,25.73737335205078,1.0426788330078125,3.1476974487304688,0.4228363037109375,6.226234436035156,3.4477920532226563,17089679360,11274289152,7196246016,0
200,1738831713648,5314.791061401367,3200,1,0.9875,64691.11697387695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.817657470703125,0,3.3800506591796875,0.21378326416015625,11.250343322753906,0.03333282470703125,6.092033386230469,4.767364501953125,0.10129547119140625,62.87976837158203,30.422073364257813,0.07398223876953125,2.83154296875,0.1092071533203125,3.414276123046875,5.6925811767578125,17089679360,11274289152,7196356608,0
200,1738831713849,5314.906600952148,3200,1,0.99375,64694.90197753906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.258262634277344,0.06467437744140625,4.4719696044921875,0.7842254638671875,3.06634521484375,20.956703186035156,9.603546142578125,8.717140197753906,3.2488479614257813,51.134456634521484,40.2935905456543,0.2524566650390625,7.490875244140625,0.12670135498046875,4.864776611328125,6.0607452392578125,17089679360,11274289152,7195697152,0
200,1738831714050,5315.014343261719,3200,1,0.99375,64698.25939941406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6537628173828125,0.09615325927734375,6.276771545410156,0,0.28130340576171875,0.04665374755859375,5.416069030761719,4.332511901855469,0.1260528564453125,78.85267639160156,16.12555694580078,0.0590972900390625,3.783660888671875,0.07544708251953125,0.323150634765625,2.9351119995117188,17089679360,11274289152,7195705344,0
200,1738831714250,5315.143859863281,3200,1,0.99375,64702.087142944336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.212188720703125,0.1433868408203125,7.618316650390625,0.83807373046875,1.634033203125,25.808731079101563,2.817779541015625,6.345855712890625,0.9587326049804688,50.36000442504883,46.3132209777832,0.165863037109375,6.3332977294921875,0.18100738525390625,5.289787292480469,6.309120178222656,17089679360,11274289152,7194361856,0
200,1738831714450,5315.252883911133,3200,1,0.99375,64705.6259765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.544334411621094,0.8125839233398438,6.2734375,0.022613525390625,1.6756973266601563,3.1514434814453125,3.712158203125,6.843788146972656,0.42276763916015625,60.839847564697266,27.97974395751953,0.22351837158203125,5.681968688964844,0.1099395751953125,14.308990478515625,5.173332214355469,17089679360,11274289152,7196102656,0
199,1738831714651,5315.370910644531,3200,1,0.9875,64709.245834350586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.460685729980469,0.47010040283203125,7.1595458984375,0.5277633666992188,2.574249267578125,0.47751617431640625,5.978248596191406,5.4535675048828125,0.6201019287109375,83.52845001220703,10.237083435058594,16.550804138183594,7.951194763183594,0.46318817138671875,1.2434921264648438,3.6002197265625,17089679360,11274289152,7194058752,0
200,1738831714852,5596.400329589844,3200,1,1,64712.95426940918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.51806640625,0.7865142822265625,7.005470275878906,0.8518524169921875,1.7893829345703125,28.03546905517578,6.253242492675781,8.480476379394531,3.1324234008789063,35.43529510498047,29.733070373535156,4.259857177734375,10.1536865234375,0.5214767456054688,4.933448791503906,8.522010803222656,17089679360,11274289152,7174680576,0
199,1738831715052,5315.542266845703,3200,1,1,64715.27159118652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.8033218383789063,0,2.2788772583007813,0,0,0.1240234375,0.32912445068359375,0.5570220947265625,0.21273040771484375,0.2996368408203125,4.6468048095703125,5.8589324951171875,0.9940109252929688,0.01770782470703125,0.19671630859375,0.24126434326171875,17089679360,11274289152,7173771264,0
200,1738831715252,5315.62516784668,3200,1,0.99375,64718.317810058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2076873779296875,0.19510650634765625,6.061187744140625,1.057098388671875,1.7093582153320313,23.368881225585938,4.2917938232421875,5.060585021972656,0.9207839965820313,14.754920959472656,21.575904846191406,0.34450531005859375,10.073013305664063,0.43431854248046875,4.9725189208984375,4.454582214355469,17089679360,11274289152,7172562944,0
200,1738831715453,5315.76350402832,3200,1,0.99375,64721.742263793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.549186706542969,0.15477752685546875,8.783073425292969,1.466156005859375,1.2331924438476563,3.1969146728515625,2.7425079345703125,5.37744140625,0.34229278564453125,67.27261352539063,29.664947509765625,0.28057098388671875,3.727813720703125,0.214202880859375,1.22186279296875,4.965095520019531,17089679360,11274289152,7172612096,0
200,1738831715654,5315.894149780273,3200,1,0.9875,64725.25199890137,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.381805419921875,0,7.201019287109375,0.7013397216796875,6.617988586425781,0.5864639282226563,3.225860595703125,5.214408874511719,0.18959808349609375,79.94052124023438,11.041152954101563,0.1144256591796875,7.282859802246094,0.11775970458984375,8.02972412109375,5.738883972167969,17089679360,11274289152,7176876032,0
200,1738831715854,3463.6587524414063,3200,1,1.025,64729.11215209961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.266838073730469,0.07352447509765625,5.3048095703125,1.515289306640625,2.4405746459960938,21.214874267578125,9.370132446289063,5.712074279785156,0.8256072998046875,53.54962921142578,40.262271881103516,0.1204376220703125,13.444229125976563,0,6.514625549316406,5.8969573974609375,17089679360,11274289152,7174537216,0
200,1738831716055,5316.139724731445,3200,1,0.99375,64732.46437072754,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.042991638183594,0.18273162841796875,6.701591491699219,0.10497283935546875,3.9993743896484375,0.12900543212890625,2.5745086669921875,4.794342041015625,0.27581787109375,76.13162231445313,18.83453369140625,0.26332855224609375,2.2127227783203125,0.24745941162109375,0.5513381958007813,3.0809707641601563,17089679360,11274289152,7174619136,0
200,1738831716256,5316.26188659668,3200,1,0.99375,64736.28402709961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.678619384765625,0.0880126953125,4.445426940917969,1.632293701171875,3.1922454833984375,24.015045166015625,9.489761352539063,5.4157257080078125,0.760345458984375,44.340789794921875,47.47740936279297,0.13642120361328125,4.391693115234375,0.11965179443359375,4.133583068847656,6.69757080078125,17089679360,11274289152,7172960256,0
200,1738831716457,5316.384246826172,3200,1,0.99375,64739.71694946289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.6799163818359375,0,6.544822692871094,1.0182723999023438,2.9060592651367188,2.6903228759765625,2.8968505859375,5.292091369628906,0,79.83443450927734,14.739875793457031,0.00795745849609375,3.09521484375,0,0.24286651611328125,5.652587890625,17089679360,11274289152,7173517312,0
200,1738831716658,5316.498229980469,3200,1,0.99375,64743.32588195801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.3993377685546875,0.5434341430664063,6.775108337402344,0.109649658203125,4.835060119628906,0.06870269775390625,10.61798095703125,4.968994140625,1.4297943115234375,75.58075714111328,27.793663024902344,0.29592132568359375,7.395904541015625,0.21860504150390625,1.4883575439453125,3.0980987548828125,17089679360,11274289152,7176253440,0
200,1738831716859,5316.640777587891,3200,1,0.99375,64747.15425109863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.019416809082031,0,6.3888702392578125,2.555389404296875,3.0214385986328125,26.993629455566406,3.7257843017578125,5.35247802734375,0.5765457153320313,44.861148834228516,45.6153450012207,0,5.392425537109375,0,7.131919860839844,8.754959106445313,17089679360,11274289152,7175532544,0
200,1738831717060,3198.99755859375,3200,1,0.99375,64750.58256530762,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.619422912597656,0,4.741172790527344,0,0.9190521240234375,0,4.0153656005859375,4.354866027832031,0.07855224609375,82.49242401123047,13.737060546875,0,4.280670166015625,0,0.338653564453125,2.7263107299804688,17089679360,11274289152,7175630848,0
200,1738831717260,3464.6087799072266,3200,1,0.9875,64754.339599609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.052833557128906,0.101959228515625,8.050735473632813,0.5471038818359375,1.9882278442382813,22.83753204345703,2.119720458984375,5.391746520996094,0.8776168823242188,58.25440216064453,32.52803039550781,0.31140899658203125,9.791358947753906,0.1698455810546875,4.485649108886719,6.277992248535156,17089679360,11274289152,7172947968,0
200,1738831717461,5316.980850219727,3200,1,0.9875,64757.884674072266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.043487548828125,0.1790008544921875,4.620933532714844,0.48171234130859375,3.498046875,5.314491271972656,4.543067932128906,5.5902862548828125,0.40584564208984375,65.90733337402344,28.792335510253906,0.22475433349609375,8.98455810546875,0.419952392578125,1.2312469482421875,6.151451110839844,17089679360,11274289152,7172526080,0
200,1738831717662,5317.092224121094,3200,1,0.99375,64761.41606140137,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.448722839355469,0.2826385498046875,6.850959777832031,0.23059844970703125,2.892242431640625,0.5029373168945313,4.173545837402344,4.495330810546875,0.44586944580078125,84.00787353515625,14.0916748046875,0.4093017578125,4.5454864501953125,0.3403472900390625,6.0582733154296875,3.1632919311523438,17089679360,11274289152,7176048640,0
199,1738831717863,5317.252578735352,3200,1,0.99375,64765.21812438965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.488945007324219,0.1541290283203125,11.471900939941406,0.961151123046875,3.0410614013671875,24.972366333007813,2.7837982177734375,7.2563018798828125,0.7213973999023438,40.1612434387207,48.31526565551758,0.20502471923828125,11.676971435546875,0.17403411865234375,5.197441101074219,7.404266357421875,17089679360,11274289152,7175614464,0
200,1738831718063,5317.364639282227,3200,1,0.99375,64768.6120300293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.430717468261719,0.5932540893554688,5.529426574707031,0,6.3982696533203125,2.047210693359375,1.0435714721679688,4.648193359375,0.24610137939453125,68.75984191894531,26.94257354736328,0.0927581787109375,5.1854705810546875,0.04367828369140625,0.6634750366210938,3.1920852661132813,17089679360,11274289152,7175340032,0
200,1738831718264,3465.2599334716797,3200,1,0.9875,64772.22067260742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.0986480712890625,0,6.94189453125,0.363250732421875,4.133399963378906,6.0719451904296875,4.593048095703125,4.853797912597656,0,73.0597152709961,18.74944305419922,0,8.692893981933594,0,0.2525482177734375,5.839195251464844,17089679360,11274289152,7174131712,0
200,1738831718465,5317.621078491211,3200,1,0.99375,64775.967544555664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.721565246582031,0.19281005859375,9.029563903808594,0.25145721435546875,1.16552734375,20.48155975341797,2.9572906494140625,5.38494873046875,0.3914947509765625,52.470237731933594,44.38428497314453,0.2109222412109375,4.5153045654296875,0.22121429443359375,4.553260803222656,6.2603607177734375,17089679360,11274289152,7174033408,0
200,1738831718666,3465.565399169922,3200,1,0.9875,64779.487243652344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.439598083496094,0,4.690437316894531,3.7400665283203125,1.6360702514648438,0,4.706565856933594,4.4825286865234375,0,74.5031967163086,20.432830810546875,2.47021484375,2.5201644897460938,0,7.5042724609375,2.43359375,17089679360,11274289152,7175798784,0
200,1738831718867,5317.880661010742,3200,1,0.9875,64783.7805480957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.792228698730469,0.1160430908203125,6.1512298583984375,0.7512893676757813,1.7843704223632813,24.54833984375,5.8736572265625,6.417472839355469,13.8697509765625,52.041648864746094,46.736759185791016,7.382331848144531,6.493507385253906,20.23761749267578,19.518402099609375,5.9561309814453125,17089679360,11274289152,7176667136,0
200,1738831719068,5318.005828857422,3200,1,0.9875,64788.42448425293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.60742950439453,0.4086456298828125,6.613853454589844,0.0832672119140625,0.8715591430664063,2.4023056030273438,1.2565765380859375,7.661888122558594,3.310546875,69.87454986572266,87.06169128417969,0.2750244140625,7.858924865722656,55.850914001464844,1.3125076293945313,4.460693359375,17089679360,11274289152,7186059264,0
199,1738831719269,3466.0939025878906,3200,1,0.9875,64791.99432373047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.1370391845703125,0.2457733154296875,6.797882080078125,0.40218353271484375,3.6480941772460938,9.139961242675781,0.4931793212890625,4.6656494140625,0.24974822998046875,76.22801971435547,21.11656951904297,0.20825958251953125,5.222015380859375,0.4446258544921875,1.9910354614257813,5.8256988525390625,17089679360,11274289152,7184424960,0
199,1738831719469,5608.92594909668,3200,1,1,64795.28886413574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.728927612304688,0.28827667236328125,1.7956619262695313,0.494781494140625,0.6961288452148438,19.359275817871094,0.869537353515625,5.833076477050781,3.3525848388671875,37.63886642456055,23.67992401123047,0.8199005126953125,5.011680603027344,0.34911346435546875,3.6217193603515625,5.465118408203125,17089679360,11274289152,7184330752,0
199,1738831719669,5318.231201171875,3200,1,1,64797.58157348633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.3086700439453125,0.0522918701171875,2.39739990234375,0.0214996337890625,0.0399932861328125,1.2122726440429688,0.7244110107421875,1.5243148803710938,0.20635986328125,2.0802536010742188,0.3198394775390625,0.273895263671875,0.327789306640625,0.12717437744140625,0.175567626953125,0.4592132568359375,17089679360,11274289152,7184326656,0
199,1738831719869,5318.3154296875,3200,1,0.9875,64801.292739868164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.350959777832031,0.112579345703125,4.48443603515625,0.41153717041015625,1.9777374267578125,24.004013061523438,3.6449203491210938,5.396202087402344,0.816680908203125,41.336036682128906,22.45984649658203,0.45395660400390625,21.134193420410156,0.0030975341796875,15.259597778320313,6.725303649902344,17089679360,11274289152,7194382336,0
199,1738831720069,5318.376129150391,3200,1,0.99375,64803.89587402344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0108184814453125,0.2149810791015625,3.360321044921875,0.20313262939453125,1.2012252807617188,2.140655517578125,0.38463592529296875,3.3656692504882813,0.5113601684570313,13.512336730957031,6.979347229003906,0.3267669677734375,1.7422256469726563,0.36374664306640625,0.7319412231445313,1.1087265014648438,17089679360,11274289152,7176777728,0
200,1738831720269,5318.421157836914,3200,1,0.9812500000000001,64806.772232055664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.543876647949219,0,6.04833984375,0.008697509765625,0.13433074951171875,6.13604736328125,2.5768661499023438,3.9686126708984375,0.014495849609375,45.48700714111328,8.241111755371094,0,2.31390380859375,0,0.9604339599609375,4.3603515625,17089679360,11274289152,7175712768,0
199,1738831720470,5318.537979125977,3200,1,1,64809.906646728516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.740104675292969,0,6.2480010986328125,0.5223770141601563,0.6262664794921875,21.60492706298828,1.9544830322265625,4.7347564697265625,0.7166290283203125,10.065757751464844,30.809112548828125,0,2.3230514526367188,0,3.9276657104492188,4.2161865234375,17089679360,11274289152,7171997696,0
200,1738831720670,5318.626541137695,3200,1,0.99375,64812.52914428711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.9307403564453125,0.9104537963867188,3.7057723999023438,0.4762420654296875,1.0172042846679688,0.07891845703125,0.80999755859375,2.4154891967773438,0.916748046875,9.305168151855469,5.204566955566406,1.5716629028320313,2.247314453125,0.1244964599609375,0.2803802490234375,4.1069488525390625,17089679360,11274289152,7171731456,0
200,1738831720871,5318.740570068359,3200,1,0.99375,64815.71397399902,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8950347900390625,0.212158203125,6.3626708984375,0.43694305419921875,0.7436599731445313,23.58819580078125,1.8146896362304688,4.379798889160156,0.663330078125,26.167686462402344,22.71923065185547,0.28726959228515625,7.507164001464844,0.1233673095703125,6.482704162597656,4.435462951660156,17089679360,11274289152,7171547136,0
200,1738831721072,3467.1433868408203,3200,1,0.99375,64819.538497924805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.058265686035156,0.1018829345703125,10.306785583496094,0.06989288330078125,5.393798828125,3.0223541259765625,0.225860595703125,5.55120849609375,8.282730102539063,63.009857177734375,38.86396026611328,0.15660858154296875,13.689613342285156,0.263763427734375,6.4516448974609375,5.6479644775390625,17089679360,11274289152,7169134592,0
200,1738831721273,5318.982345581055,3200,1,0.9875,64823.19953918457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.327293395996094,0.699066162109375,3.70367431640625,0.789306640625,2.832244873046875,0.5817413330078125,4.322151184082031,9.513839721679688,3.0125808715820313,81.20606231689453,7.365318298339844,6.715904235839844,10.72015380859375,0.42957305908203125,7.5525360107421875,3.1774673461914063,17089679360,11274289152,7181242368,0
200,1738831721474,5319.121398925781,3200,1,0.99375,64827.031173706055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.745048522949219,0.4443359375,9.491783142089844,0.4518890380859375,0.5031661987304688,28.947608947753906,5.846000671386719,5.988624572753906,0.47845458984375,46.67145919799805,44.116455078125,0.303863525390625,10.587516784667969,0.14823150634765625,4.146553039550781,9.768379211425781,17089679360,11274289152,7181287424,0
